Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
10,12,1,0.0,0.0,2800.0,5700.675903358588
10,12,2,0.0,0.0,2800.0,3794.137041985159
10,12,3,0.0,0.0,1901.3333359069868,2320.524937524275
10,12,4,0.0,0.0,1055.7070784976213,1288.4613950167818
10,12,5,0.0,0.0,430.6948862392302,525.6512391108714
10,12,6,-0.0,-0.0,96.20130752809575,117.41104462090426
10,12,7,63.826195,54.205989,3.563011389929472,4.34855720818164
10,12,8,174.595669,148.06639900000002,167.779835898385,204.7706658602337
10,12,9,267.799125,226.20646,2800.0,4721.09628485135
10,12,10,332.104157,279.364804,2800.0,6600.0
10,12,11,363.27702,304.516122,2800.0,6600.0
10,12,12,364.052566,304.45293300000003,2800.0,6600.0
10,12,13,340.120086,284.389946,2800.0,6600.0
10,12,14,291.6947,244.765922,2800.0,6600.0
10,12,15,218.919138,184.59749100000002,2800.0,6600.0
10,12,16,120.379989,101.862818,2800.0,6600.0
10,12,17,22.931062999999998,19.36043,2800.0,6600.0
10,12,18,0.0,0.0,2800.0,6600.0
10,12,19,0.0,0.0,2800.0,6600.0
10,12,20,0.0,0.0,2800.0,6600.0
10,12,21,0.0,0.0,2800.0,6600.0
10,12,22,0.0,0.0,2800.0,6600.0
10,12,23,0.0,0.0,2800.0,6600.0
10,13,0,0.0,0.0,2800.0,6600.0
10,13,1,0.0,0.0,2800.0,6600.0
10,13,2,0.0,0.0,2800.0,3663.3164546975977
10,13,3,0.0,0.0,2145.5095856044995,2618.5353210133653
10,13,4,0.0,0.0,2800.0,3794.137041985159
10,13,5,0.0,0.0,2800.0,3535.5380679260493
10,13,6,-0.0,-0.0,2364.2786071344885,2885.536882723194
10,13,7,72.424495,61.444792,2455.7891050857875,2997.2229235298983
10,13,8,186.98645199999999,158.077627,2800.0,5444.184846176627
10,13,9,274.983224,231.09204300000002,2800.0,6600.0
10,13,10,338.338569,283.391796,2800.0,6600.0
10,13,11,375.834392,314.68446,2800.0,6600.0
10,13,12,386.459842,324.09074499999997,2800.0,6600.0
10,13,13,365.312298,306.96928399999996,2800.0,6600.0
10,13,14,313.108888,263.825664,2800.0,6600.0
10,13,15,233.22245999999998,197.077057,2800.0,6600.0
10,13,16,129.109333,109.35656399999999,2800.0,6600.0
10,13,17,23.627269000000002,19.961358,2800.0,6600.0
10,13,18,0.0,0.0,2800.0,6600.0
10,13,19,0.0,0.0,2800.0,6600.0
10,13,20,0.0,0.0,2800.0,6600.0
10,13,21,0.0,0.0,2800.0,6055.023664834879
10,13,22,0.0,0.0,1373.4523042863404,1676.2606863337226
10,13,23,0.0,0.0,113.14210705336222,138.08682356906414
10,14,0,0.0,0.0,81.04201369779398,98.90954427683516
10,14,1,0.0,0.0,416.3395915497286,508.1309975606924
10,14,2,0.0,0.0,707.2412654778989,863.1684736147585
10,14,3,0.0,0.0,1082.3203053763452,1320.942104986878
10,14,4,0.0,0.0,1901.3333359069868,2320.524937524275
10,14,5,0.0,0.0,2800.0,4644.951049827907
10,14,6,-0.0,-0.0,2800.0,6600.0
10,14,7,79.499489,67.50363800000001,2800.0,6600.0
10,14,8,196.18633499999999,166.10992199999998,2800.0,6600.0
10,14,9,287.88433299999997,242.643132,2145.5095856044995,2618.5353210133653
10,14,10,349.412636,293.458321,183.74862734385428,224.2601357346253
10,14,11,383.92596100000003,321.939282,1055.7070784976213,1288.4613950167818
10,14,12,390.336459,327.488834,2800.0,6600.0
10,14,13,361.724169,304.071854,2800.0,6600.0
10,14,14,307.799612,259.4055,2800.0,6600.0
10,14,15,227.75365,192.50298999999998,2800.0,6600.0
10,14,16,122.94303,104.16581699999999,2800.0,6600.0
10,14,17,20.738854,17.518838,2800.0,6600.0
10,14,18,0.0,0.0,2800.0,6600.0
10,14,19,0.0,0.0,2800.0,6600.0
10,14,20,0.0,0.0,2800.0,5195.505086201954
10,14,21,0.0,0.0,1640.756359055384,2002.4979185321613
10,14,22,0.0,0.0,648.3361095823518,791.2763542146813
10,14,23,0.0,0.0,445.37642374118406,543.569651022705
10,15,0,0.0,0.0,507.4383148650858,619.3144787723488
10,15,1,0.0,0.0,648.3361095823518,791.2763542146813
10,15,2,0.0,0.0,648.3361095823518,791.2763542146813
10,15,3,0.0,0.0,491.4151496175413,599.758647171015
10,15,4,0.0,0.0,312.8020973326286,381.76633926423176
10,15,5,0.0,0.0,218.66271769222345,266.87182080546955
10,15,6,-0.0,-0.0,257.74098596133337,314.56577026776904
10,15,7,66.97116700000001,56.851177,610.9415963527902,745.6373813754526
10,15,8,182.31631,154.431871,769.610460224766,939.288356967234
10,15,9,273.218343,230.51449100000002,1222.1129067458091,1491.5551224063024
10,15,10,332.1564,279.290773,2800.0,4875.874201202505
10,15,11,365.918966,306.979988,2800.0,6600.0
10,15,12,370.815629,310.93243199999995,2800.0,6600.0
10,15,13,355.240948,298.22306699999996,2800.0,6600.0
10,15,14,303.98438699999997,255.900672,2800.0,6600.0
10,15,15,225.331939,190.22846299999998,2800.0,6600.0
10,15,16,121.927514,103.167661,2800.0,6600.0
10,15,17,18.220474,15.363383,2800.0,6600.0
10,15,18,0.0,0.0,2800.0,6600.0
10,15,19,0.0,0.0,2800.0,5876.06920203001
10,15,20,0.0,0.0,1786.5196926460033,2180.398050079768
10,15,21,0.0,0.0,475.7328897807615,580.6188812284884
10,15,22,0.0,0.0,81.04201369779398,98.90954427683516
10,15,23,0.0,0.0,131.96338481220266,161.05767437709773
10,16,0,0.0,0.0,416.3395915497286,508.1309975606924
10,16,1,0.0,0.0,557.58989956809,680.5231057720783
10,16,2,0.0,0.0,491.4151496175413,599.758647171015
10,16,3,0.0,0.0,629.4537376638762,768.2309396685104
10,16,4,0.0,0.0,1281.237390674447,1563.7149256262935
10,16,5,0.0,0.0,2800.0,3996.150340809066
10,16,6,-0.0,-0.0,2800.0,6600.0
10,16,7,69.28164100000001,58.803597,2800.0,6600.0
10,16,8,187.491181,158.797259,2800.0,6600.0
10,16,9,279.527046,235.728905,2800.0,6600.0
10,16,10,340.478799,285.81655800000004,2800.0,6600.0
10,16,11,369.596137,308.939979,2800.0,6600.0
10,16,12,367.437566,306.184486,2800.0,6330.21083371745
10,16,13,339.578126,283.528972,2800.0,6600.0
10,16,14,292.781248,245.736252,2800.0,6600.0
10,16,15,219.16425700000002,184.869641,2800.0,6600.0
10,16,16,119.116199,100.803596,2800.0,6600.0
10,16,17,14.658119000000001,12.351421,2800.0,6600.0
10,16,18,0.0,0.0,2800.0,6600.0
10,16,19,0.0,0.0,2800.0,6600.0
10,16,20,0.0,0.0,2800.0,6600.0
10,16,21,0.0,0.0,2800.0,6600.0
10,16,22,0.0,0.0,2800.0,6600.0
10,16,23,0.0,0.0,2800.0,6600.0
10,17,0,0.0,0.0,2800.0,6600.0
10,17,1,0.0,0.0,2800.0,6600.0
10,17,2,0.0,0.0,2800.0,6600.0
10,17,3,0.0,0.0,2800.0,6600.0
10,17,4,0.0,0.0,2800.0,6600.0
10,17,5,0.0,0.0,2800.0,6600.0
10,17,6,-0.0,-0.0,2800.0,6600.0
10,17,7,60.823872,51.684798,2800.0,6600.0
10,17,8,173.190061,146.97205300000002,2800.0,6600.0
10,17,9,266.414513,225.215125,2800.0,6600.0
10,17,10,327.548174,275.784066,2800.0,6600.0
10,17,11,356.64241999999996,299.139041,2800.0,6600.0
10,17,12,355.544118,297.365977,2800.0,6600.0
10,17,13,337.849925,282.185507,2800.0,6600.0
10,17,14,289.755586,242.960172,2800.0,6600.0
10,17,15,215.429011,181.606245,2800.0,6600.0
10,17,16,109.669992,92.79986699999999,2800.0,6600.0
10,17,17,10.871495999999999,9.147651,2800.0,6600.0
10,17,18,0.0,0.0,2800.0,6600.0
10,17,19,0.0,0.0,2800.0,6600.0
10,17,20,0.0,0.0,2800.0,5195.505086201954
10,17,21,0.0,0.0,2061.927887690667,2516.5261621421523
10,17,22,0.0,0.0,858.3289550807331,1047.566834941052
10,17,23,0.0,0.0,324.6794129073232,396.2622755955519
10,18,0,0.0,0.0,119.20203674758558,145.48280075492727
10,18,1,0.0,0.0,101.6454080931955,124.05541932634095
10,18,2,0.0,0.0,200.6998128762587,244.94859051826847
10,18,3,0.0,0.0,540.5220241907821,659.6922342485923
10,18,4,0.0,0.0,1570.9465066065366,1917.296917511915
10,18,5,0.0,0.0,2800.0,5033.998538121269
10,18,6,-0.0,-0.0,2800.0,6600.0
10,18,7,60.225336000000006,51.186325,2800.0,6600.0
10,18,8,173.88243400000002,147.555297,2800.0,6600.0
10,18,9,267.63036700000004,226.05185500000002,2800.0,6600.0
10,18,10,335.950466,282.077493,2800.0,6600.0
10,18,11,362.833393,303.17064600000003,2800.0,6600.0
10,18,12,366.291177,305.721628,2800.0,6600.0
10,18,13,344.45971000000003,288.36927399999996,2800.0,6600.0
10,18,14,296.467923,249.288076,2800.0,6600.0
10,18,15,219.727044,185.541367,2800.0,6600.0
10,18,16,113.26241,95.93168399999999,2800.0,6600.0
10,18,17,11.603442,9.773790000000002,2800.0,6600.0
10,18,18,0.0,0.0,2800.0,6600.0
10,18,19,0.0,0.0,2800.0,6600.0
10,18,20,0.0,0.0,2800.0,6600.0
10,18,21,0.0,0.0,2800.0,6600.0
10,18,22,0.0,0.0,2800.0,5876.06920203001
10,18,23,0.0,0.0,2800.0,3472.7785151730586
10,19,0,0.0,0.0,1824.2618316438895,2226.4612905889994
10,19,1,0.0,0.0,1136.8810555802274,1387.531996967994
10,19,2,0.0,0.0,592.796019999516,723.4912055112203
10,19,3,0.0,0.0,278.9149998077284,340.4080706314795
10,19,4,0.0,0.0,119.20203674758558,145.48280075492727
10,19,5,0.0,0.0,85.90327597997313,104.84258092043964
10,19,6,-0.0,-0.0,278.9149998077284,340.4080706314795
10,19,7,63.748238,54.165159,2502.4167786610287,3054.130714113854
10,19,8,180.096509,152.724287,2800.0,6600.0
10,19,9,271.60133,229.176902,2800.0,6600.0
10,19,10,332.22743699999995,278.786403,2800.0,6600.0
10,19,11,360.643844,301.18749699999995,2800.0,6600.0
10,19,12,365.955577,305.33941999999996,2800.0,6600.0
10,19,13,345.534972,289.186009,2800.0,6600.0
10,19,14,296.11722499999996,248.91891099999998,2800.0,6600.0
10,19,15,219.518025,185.320318,2800.0,6600.0
10,19,16,111.823976,94.721187,2800.0,6600.0
10,19,17,11.214597,9.450512,2800.0,6600.0
10,19,18,0.0,0.0,2800.0,6600.0
10,19,19,0.0,0.0,2800.0,6600.0
10,19,20,0.0,0.0,2800.0,6600.0
10,19,21,0.0,0.0,2800.0,6600.0
10,19,22,0.0,0.0,2455.7891050857875,2997.2229235298983
10,19,23,0.0,0.0,375.1945078601572,457.9145568371997
10,20,0,0.0,0.0,36.240444554051166,44.23046382581048
10,20,1,0.0,0.0,48.57413350122129,59.283391281018105
10,20,2,0.0,0.0,138.67213448175264,169.24551846198156
10,20,3,0.0,0.0,491.4151496175413,599.758647171015
10,20,4,0.0,0.0,1136.8810555802274,1387.531996967994
10,20,5,0.0,0.0,2020.963642713616,2466.530430083547
10,20,6,-0.0,-0.0,2800.0,3535.5380679260493
10,20,7,65.21115400000001,55.449497,2800.0,5444.184846176627
10,20,8,182.846557,155.129231,1901.3333359069868,2320.524937524275
10,20,9,273.228344,230.62144899999998,107.29111938509163,130.9458543676315
10,20,10,333.91315999999995,280.371481,81.04201369779398,98.90954427683516
10,20,11,362.900827,303.474777,1940.6700324713545,2368.5342915988967
10,20,12,362.99553399999996,302.773892,2800.0,6600.0
10,20,13,339.06719799999996,282.962343,2800.0,6600.0
10,20,14,290.79424800000004,243.82267499999998,2800.0,6600.0
10,20,15,217.41735,183.294144,2800.0,6600.0
10,20,16,115.522515,97.78276,2800.0,6600.0
10,20,17,11.901641999999999,10.026746999999999,2800.0,6600.0
10,20,18,0.0,0.0,2800.0,6600.0
10,20,19,0.0,0.0,2800.0,6600.0
10,20,20,0.0,0.0,2800.0,6600.0
10,20,21,0.0,0.0,2800.0,6600.0
10,20,22,0.0,0.0,2800.0,6600.0
10,20,23,0.0,0.0,2800.0,4798.06917736812
10,21,0,0.0,0.0,2800.0,3472.7785151730586
10,21,1,0.0,0.0,2800.0,4276.483153260508
10,21,2,0.0,0.0,2800.0,5614.303506012198
10,21,3,0.0,0.0,2800.0,6600.0
10,21,4,0.0,0.0,2800.0,6600.0
10,21,5,0.0,0.0,2800.0,6600.0
10,21,6,-0.0,-0.0,2800.0,6600.0
10,21,7,59.738057999999995,50.805374,2800.0,6600.0
10,21,8,196.25429,166.543892,2800.0,6600.0
10,21,9,258.48220499999996,218.367449,2800.0,6600.0
10,21,10,347.302918,291.45411700000005,1940.6700324713545,2368.5342915988967
10,21,11,374.958404,313.425413,145.60448877556777,177.70626582844886
10,21,12,372.578217,310.568729,119.20203674758558,145.48280075492727
10,21,13,346.949712,289.576575,2800.0,3928.035620383037
10,21,14,300.50773100000004,252.25864,2800.0,6600.0
10,21,15,224.233662,189.213566,2800.0,6600.0
10,21,16,121.05614,102.511394,2800.0,6600.0
10,21,17,12.225072,10.302538,2800.0,6600.0
10,21,18,0.0,0.0,2800.0,6600.0
10,21,19,0.0,0.0,2800.0,6600.0
10,21,20,0.0,0.0,2800.0,6600.0
10,21,21,0.0,0.0,2800.0,6600.0
10,21,22,0.0,0.0,2800.0,6600.0
10,21,23,0.0,0.0,2800.0,6600.0
10,22,0,0.0,0.0,2800.0,6600.0
10,22,1,0.0,0.0,2800.0,6600.0
10,22,2,0.0,0.0,2800.0,6600.0
10,22,3,0.0,0.0,2800.0,6600.0
10,22,4,0.0,0.0,2800.0,6600.0
10,22,5,0.0,0.0,2800.0,6600.0
10,22,6,-0.0,-0.0,2800.0,6600.0
10,22,7,-0.0,-0.0,2800.0,6600.0
10,22,8,134.069031,113.997678,2800.0,6600.0
10,22,9,253.712368,214.952533,2800.0,6600.0
10,22,10,337.581751,284.71607,2800.0,6600.0
10,22,11,365.679416,307.24451500000004,2800.0,6600.0
10,22,12,360.970309,302.319521,2800.0,6600.0
10,22,13,338.286679,283.118773,2800.0,6600.0
10,22,14,246.08718900000002,207.16182,2800.0,6600.0
10,22,15,214.332608,180.929833,2800.0,6600.0
10,22,16,111.762471,94.668004,2800.0,6600.0
10,22,17,10.699572,9.010907999999999,2800.0,6600.0
10,22,18,0.0,0.0,2800.0,6600.0
10,22,19,0.0,0.0,2800.0,6600.0
10,22,20,0.0,0.0,2800.0,6600.0
10,22,21,0.0,0.0,2800.0,4495.12565696385
10,22,22,0.0,0.0,1222.1129067458091,1491.5551224063024
10,22,23,0.0,0.0,301.21803372418333,367.6283088759718
10,23,0,0.0,0.0,247.56819744046305,302.1501622304864
10,23,1,0.0,0.0,575.0133429544752,701.7879382515248
10,23,2,0.0,0.0,727.6412163217148,888.0660514162661
10,23,3,0.0,0.0,748.4297260208111,913.4378545923286
10,23,4,0.0,0.0,748.4297260208111,913.4378545923286
10,23,5,0.0,0.0,1222.1129067458091,1491.5551224063024
10,23,6,-0.0,-0.0,2800.0,4798.06917736812
10,23,7,72.968781,62.072345999999996,2800.0,6600.0
10,23,8,190.86908499999998,161.980366,2800.0,6600.0
10,23,9,280.18182,236.470506,2800.0,6600.0
10,23,10,332.591498,278.950938,2800.0,6600.0
10,23,11,356.48007900000005,297.36453,2800.0,6600.0
10,23,12,357.48793900000004,297.813754,2800.0,6600.0
10,23,13,336.725479,281.56484,2800.0,5360.429636038867
10,23,14,288.710466,242.58536900000001,2800.0,6600.0
10,23,15,212.692274,179.516669,2800.0,6600.0
10,23,16,112.033958,94.879707,2800.0,6600.0
10,23,17,10.334605999999999,8.702306,2800.0,6600.0
10,23,18,0.0,0.0,2800.0,6600.0
10,23,19,0.0,0.0,2800.0,6600.0
10,23,20,0.0,0.0,2800.0,6600.0
10,23,21,0.0,0.0,2800.0,6600.0
10,23,22,0.0,0.0,2800.0,6600.0
10,23,23,0.0,0.0,2800.0,6600.0
10,24,0,0.0,0.0,2800.0,6600.0
10,24,1,0.0,0.0,2800.0,6600.0
10,24,2,0.0,0.0,2800.0,6600.0
10,24,3,0.0,0.0,2800.0,6237.575082367505
10,24,4,0.0,0.0,2800.0,5033.998538121269
10,24,5,0.0,0.0,2800.0,4569.628998473504
10,24,6,-0.0,-0.0,2800.0,4721.09628485135
10,24,7,64.985411,55.238915,2800.0,5965.099051003621
10,24,8,184.305981,156.426672,2800.0,6518.224790706034
10,24,9,276.50396,233.76372,2549.630956168769,3111.754316583931
10,24,10,339.322875,285.657925,540.5220241907821,659.6922342485923
10,24,11,368.244003,308.897484,192.09958802440056,234.45225310064637
10,24,12,367.024666,307.035526,2800.0,5114.326798854228
10,24,13,341.930796,285.86983100000003,2800.0,6600.0
10,24,14,290.807637,243.820549,2800.0,6600.0
10,24,15,214.578954,180.808797,2800.0,6600.0
10,24,16,110.14439200000001,93.20450199999999,2800.0,6600.0
10,24,17,9.733359,8.189446,2800.0,6600.0
10,24,18,0.0,0.0,2800.0,6600.0
10,24,19,0.0,0.0,2800.0,6600.0
10,24,20,0.0,0.0,2800.0,6600.0
10,24,21,0.0,0.0,2800.0,4276.483153260508
10,24,22,0.0,0.0,2694.829168782761,3288.9647335537634
10,24,23,0.0,0.0,2597.435303258585,3170.098204764415
10,25,0,0.0,0.0,2455.7891050857875,2997.2229235298983
10,25,1,0.0,0.0,2409.744269793466,2941.0264710077745
10,25,2,0.0,0.0,2409.744269793466,2941.0264710077745
10,25,3,0.0,0.0,1824.2618316438895,2226.4612905889994
10,25,4,0.0,0.0,1164.8359102045422,1421.650126627591
10,25,5,0.0,0.0,905.1368564268978,1104.694588552513
10,25,6,-0.0,-0.0,1029.5337295682716,1256.5175439612765
10,25,7,69.454524,59.063858,2549.630956168769,3111.754316583931
10,25,8,187.911827,159.506361,2800.0,6600.0
10,25,9,278.851961,235.545421,2800.0,6600.0
10,25,10,339.294756,284.89272700000004,2800.0,6600.0
10,25,11,364.658537,304.754745,2800.0,6600.0
10,25,12,366.57325199999997,305.994722,2800.0,6600.0
10,25,13,342.932809,287.27018300000003,2800.0,6600.0
10,25,14,294.45114,247.664873,2800.0,6600.0
10,25,15,215.187164,181.715215,2800.0,6600.0
10,25,16,112.33487600000001,95.14041,2800.0,6600.0
10,25,17,8.426582,7.08662,2800.0,6600.0
10,25,18,0.0,0.0,2800.0,6600.0
10,25,19,0.0,0.0,2800.0,4276.483153260508
10,25,20,0.0,0.0,1164.8359102045422,1421.650126627591
10,25,21,0.0,0.0,610.9415963527902,745.6373813754526
10,25,22,0.0,0.0,523.8060511729734,639.2908498567786
10,25,23,0.0,0.0,1536.7967041952045,1875.6180248051708
10,26,0,0.0,0.0,2800.0,6600.0
10,26,1,0.0,0.0,2800.0,6600.0
10,26,2,0.0,0.0,2800.0,6600.0
10,26,3,0.0,0.0,2800.0,6600.0
10,26,4,0.0,0.0,2800.0,6600.0
10,26,5,0.0,0.0,2800.0,6600.0
10,26,6,-0.0,-0.0,2800.0,6600.0
10,26,7,68.41573,58.142117,2800.0,6600.0
10,26,8,157.36265799999998,133.559058,2800.0,6600.0
10,26,9,276.769598,233.754694,2800.0,6600.0
10,26,10,340.350123,286.426604,2800.0,6600.0
10,26,11,363.70857900000004,305.751358,2800.0,6600.0
10,26,12,377.903818,317.529123,2800.0,6600.0
10,26,13,351.84694,296.06442300000003,2800.0,6600.0
10,26,14,297.64926299999996,251.061394,2800.0,6600.0
10,26,15,133.942709,113.479957,2800.0,6600.0
10,26,16,112.68458100000001,95.53227700000001,2800.0,5700.675903358588
10,26,17,7.834810999999999,6.5891329999999995,1109.377075854021,1353.9641476958525
10,26,18,0.0,0.0,523.8060511729734,639.2908498567786
10,26,19,0.0,0.0,460.3878697051685,561.8907071204812
10,26,20,0.0,0.0,1503.1454301264964,1834.5475722016292
10,26,21,0.0,0.0,2800.0,6600.0
10,26,22,0.0,0.0,2800.0,6600.0
10,26,23,0.0,0.0,2800.0,6600.0
10,27,0,0.0,0.0,2800.0,6600.0
10,27,1,0.0,0.0,2800.0,6600.0
10,27,2,0.0,0.0,2800.0,6600.0
10,27,3,0.0,0.0,2800.0,5614.303506012198
10,27,4,0.0,0.0,2800.0,4798.06917736812
10,27,5,0.0,0.0,2800.0,6145.847517348083
10,27,6,-0.0,-0.0,2800.0,6600.0
10,27,7,72.513636,61.633862,2800.0,6600.0
10,27,8,193.475456,164.08729699999998,2800.0,6600.0
10,27,9,283.165359,239.203421,2800.0,6600.0
10,27,10,342.841983,288.717776,2800.0,6600.0
10,27,11,376.56379,316.570972,2800.0,6600.0
10,27,12,381.26023499999997,320.521703,2800.0,6600.0
10,27,13,356.513663,300.150043,2800.0,6600.0
10,27,14,301.82397,254.66738,2800.0,6600.0
10,27,15,220.53370199999998,186.588165,2800.0,6600.0
10,27,16,112.71606,95.575253,2800.0,6600.0
10,27,17,8.079515,6.797168,2800.0,6600.0
10,27,18,0.0,0.0,2800.0,6600.0
10,27,19,0.0,0.0,2800.0,6518.224790706034
10,27,20,0.0,0.0,2800.0,4798.06917736812
10,27,21,0.0,0.0,2597.435303258585,3170.098204764415
10,27,22,0.0,0.0,2103.4419801044355,2567.192967843996
10,27,23,0.0,0.0,2275.070137118247,2776.660403569514
10,28,0,0.0,0.0,2800.0,3472.7785151730586
10,28,1,0.0,0.0,2800.0,4569.628998473504
10,28,2,0.0,0.0,2800.0,5614.303506012198
10,28,3,0.0,0.0,2800.0,5195.505086201954
10,28,4,0.0,0.0,2409.744269793466,2941.0264710077745
10,28,5,0.0,0.0,540.5220241907821,659.6922342485923
10,28,6,-0.0,-0.0,18.20056109694597,22.213283228556108
10,28,7,69.803833,59.327103,218.66271769222345,266.87182080546955
10,28,8,186.635567,158.38728,858.3289550807331,1047.566834941052
10,28,9,279.705691,236.716128,375.1945078601572,457.9145568371997
10,28,10,341.66853000000003,288.48268099999996,175.6432651850418,214.36776459591715
10,28,11,375.767667,316.78747100000004,4.190448409383788,5.114326798854229
10,28,12,379.03283500000003,319.479732,200.6998128762587,244.94859051826847
10,28,13,347.43838400000004,293.188443,2597.435303258585,3170.098204764415
10,28,14,293.221956,247.864453,2800.0,6600.0
10,28,15,214.255324,181.51565599999998,2800.0,6600.0
10,28,16,110.04411900000001,93.384887,2800.0,6600.0
10,28,17,7.978825,6.7153599999999996,2800.0,6600.0
10,28,18,0.0,0.0,2800.0,6600.0
10,28,19,0.0,0.0,2800.0,6600.0
10,28,20,0.0,0.0,2800.0,6600.0
10,28,21,0.0,0.0,2800.0,5360.429636038867
10,28,22,0.0,0.0,2800.0,3728.344236364732
10,28,23,0.0,0.0,2455.7891050857875,2997.2229235298983
10,29,0,0.0,0.0,2145.5095856044995,2618.5353210133653
10,29,1,0.0,0.0,1373.4523042863404,1676.2606863337226
10,29,2,0.0,0.0,1003.7965929387176,1225.1060779960724
10,29,3,0.0,0.0,1570.9465066065366,1917.296917511915
10,29,4,0.0,0.0,2800.0,3794.137041985159
10,29,5,0.0,0.0,2800.0,5614.303506012198
10,29,6,-0.0,-0.0,2800.0,6600.0
10,29,7,62.166779000000005,52.814220999999996,2800.0,6600.0
10,29,8,182.00625200000002,154.383295,2800.0,6600.0
10,29,9,274.66396399999996,232.293211,2800.0,6600.0
10,29,10,347.53924800000004,293.093233,2800.0,4205.209912886971
10,29,11,381.797906,321.530918,1862.5318241810248,2273.168761795739
10,29,12,385.170272,324.308985,2645.8334855800563,3229.1668524795964
10,29,13,360.444266,303.792004,2800.0,6600.0
10,29,14,304.119322,256.820214,2800.0,6600.0
10,29,15,220.335516,186.523629,2800.0,6600.0
10,29,16,108.878661,92.350692,2800.0,6600.0
10,29,17,7.083012,5.9562550000000005,2800.0,6600.0
10,29,18,0.0,0.0,2800.0,6600.0
10,29,19,0.0,0.0,2800.0,6600.0
10,29,20,0.0,0.0,2800.0,6600.0
10,29,21,0.0,0.0,2800.0,6600.0
10,29,22,0.0,0.0,2800.0,6600.0
10,29,23,0.0,0.0,2800.0,6600.0
10,30,0,0.0,0.0,2800.0,6600.0
10,30,1,0.0,0.0,2800.0,6600.0
10,30,2,0.0,0.0,2800.0,6600.0
10,30,3,0.0,0.0,2800.0,6600.0
10,30,4,0.0,0.0,2800.0,6600.0
10,30,5,0.0,0.0,2800.0,6600.0
10,30,6,-0.0,-0.0,2800.0,6600.0
10,30,7,68.020624,57.851425000000006,2800.0,6600.0
10,30,8,189.407067,160.709983,2800.0,6600.0
10,30,9,282.717641,238.61770800000002,2800.0,6600.0
10,30,10,335.262183,281.354746,2800.0,6600.0
10,30,11,361.43967200000003,301.71919199999996,2800.0,6600.0
10,30,12,362.18225,301.78265500000003,2800.0,6600.0
10,30,13,342.842633,286.830517,2800.0,6600.0
10,30,14,294.200817,247.216418,2800.0,6600.0
10,30,15,215.100663,181.49999400000002,2800.0,6600.0
10,30,16,108.443969,91.831978,2800.0,6600.0
10,30,17,6.512069,5.470355,2800.0,6600.0
10,30,18,0.0,0.0,2800.0,6600.0
10,30,19,0.0,0.0,2800.0,6600.0
10,30,20,0.0,0.0,2800.0,6600.0
10,30,21,0.0,0.0,2800.0,6600.0
10,30,22,0.0,0.0,2800.0,6600.0
10,30,23,0.0,0.0,2800.0,6600.0
10,31,0,0.0,0.0,2800.0,6600.0
10,31,1,0.0,0.0,2800.0,6600.0
10,31,2,0.0,0.0,2800.0,6600.0
10,31,3,0.0,0.0,2800.0,6600.0
10,31,4,0.0,0.0,2800.0,6600.0
10,31,5,0.0,0.0,2800.0,6600.0
10,31,6,-0.0,-0.0,2800.0,6600.0
10,31,7,56.12807,47.751943,2800.0,6600.0
10,31,8,175.97662400000002,149.571965,2800.0,6600.0
10,31,9,268.300816,227.19854899999999,2800.0,6600.0
10,31,10,344.592611,290.582406,2800.0,6600.0
10,31,11,376.143539,316.427029,2800.0,6600.0
10,31,12,376.848277,316.808208,2800.0,6600.0
10,31,13,351.138529,295.380436,953.6162939806846,1163.862406039418
10,31,14,292.091609,246.23063399999998,416.3395915497286,508.1309975606924
10,31,15,210.52594399999998,177.980839,2800.0,3599.0492231594667
10,31,16,99.042702,83.932098,2800.0,6600.0
10,31,17,4.167789,3.487341,2800.0,6600.0
10,31,18,0.0,0.0,2800.0,6600.0
10,31,19,0.0,0.0,2800.0,6600.0
10,31,20,0.0,0.0,2800.0,6600.0
10,31,21,0.0,0.0,2800.0,6600.0
10,31,22,0.0,0.0,2800.0,6600.0
10,31,23,0.0,0.0,2800.0,6600.0
11,1,0,0.0,0.0,2800.0,6600.0
11,1,1,0.0,0.0,2800.0,6600.0
11,1,2,0.0,0.0,2800.0,6600.0
11,1,3,0.0,0.0,2800.0,6600.0
11,1,4,0.0,0.0,2800.0,6600.0
11,1,5,0.0,0.0,2800.0,6600.0
11,1,6,-0.0,-0.0,2800.0,6600.0
11,1,7,69.322029,59.008199999999995,2800.0,6600.0
11,1,8,189.823923,161.34034599999998,2800.0,6600.0
11,1,9,280.847905,237.86953400000002,2800.0,6600.0
11,1,10,342.172983,288.719729,2800.0,6600.0
11,1,11,370.088908,311.220246,2800.0,6600.0
11,1,12,367.908927,308.546675,2800.0,6600.0
11,1,13,338.021424,283.161551,835.542666361563,1019.7567975278918
11,1,14,288.53267800000003,242.53695499999998,9.545962443012346,11.650584083991449
11,1,15,211.987666,179.07208,2145.5095856044995,2618.5353210133653
11,1,16,108.044969,91.588644,2800.0,6600.0
11,1,17,6.510446,5.471728,2800.0,6600.0
11,1,18,0.0,0.0,2800.0,6600.0
11,1,19,0.0,0.0,2800.0,6600.0
11,1,20,0.0,0.0,2800.0,6600.0
11,1,21,0.0,0.0,2800.0,6600.0
11,1,22,0.0,0.0,2800.0,6600.0
11,1,23,0.0,0.0,2800.0,6600.0
11,2,0,0.0,0.0,2800.0,6600.0
