Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
11,14,10,120.33725100000001,2800.0
11,14,11,97.138676,2800.0
11,14,12,110.745098,2800.0
11,14,13,112.433216,2800.0
11,14,14,74.404784,2800.0
11,14,15,24.157708,2800.0
11,14,16,4.572655,2800.0
11,14,17,-0.0,2800.0
11,14,18,0.0,2800.0
11,14,19,0.0,2800.0
11,14,20,0.0,2800.0
11,14,21,0.0,2800.0
11,14,22,0.0,2800.0
11,14,23,0.0,2800.0
11,15,0,0.0,2800.0
11,15,1,0.0,2800.0
11,15,2,0.0,2800.0
11,15,3,0.0,2800.0
11,15,4,0.0,2800.0
11,15,5,0.0,2800.0
11,15,6,0.0,2800.0
11,15,7,0.0,2800.0
11,15,8,0.8196599999999999,2800.0
11,15,9,54.399816,2800.0
11,15,10,28.597954,2800.0
11,15,11,41.187365,2800.0
11,15,12,1.108671,2800.0
11,15,13,13.466097,2800.0
11,15,14,0.432743,2800.0
11,15,15,37.888663,2800.0
11,15,16,-0.0,2800.0
11,15,17,0.0,2800.0
11,15,18,0.0,2800.0
11,15,19,0.0,2800.0
11,15,20,0.0,2800.0
11,15,21,0.0,2800.0
11,15,22,0.0,2800.0
11,15,23,0.0,2800.0
11,16,0,0.0,2800.0
11,16,1,0.0,2800.0
11,16,2,0.0,2800.0
11,16,3,0.0,2800.0
11,16,4,0.0,2800.0
11,16,5,0.0,2800.0
11,16,6,0.0,2800.0
11,16,7,0.0,2800.0
11,16,8,4.854441,2800.0
11,16,9,13.743432,2800.0
11,16,10,38.903484,2800.0
11,16,11,48.884361,2800.0
11,16,12,80.204591,2800.0
11,16,13,56.599976000000005,2800.0
11,16,14,85.434359,2800.0
11,16,15,29.071562,2800.0
11,16,16,9.304478999999999,2800.0
11,16,17,0.0,2800.0
11,16,18,0.0,2800.0
11,16,19,0.0,2800.0
11,16,20,0.0,2800.0
11,16,21,0.0,2800.0
11,16,22,0.0,2800.0
11,16,23,0.0,2800.0
11,17,0,0.0,2800.0
11,17,1,0.0,2800.0
11,17,2,0.0,2800.0
11,17,3,0.0,2800.0
11,17,4,0.0,2800.0
11,17,5,0.0,2800.0
11,17,6,0.0,2800.0
11,17,7,0.0,2800.0
11,17,8,88.32678299999999,2800.0
11,17,9,197.66158,2800.0
11,17,10,270.44682,2800.0
11,17,11,311.838764,2800.0
11,17,12,325.267931,2800.0
11,17,13,308.69419300000004,2800.0
11,17,14,268.216138,2800.0
11,17,15,197.489137,2800.0
11,17,16,93.27722100000001,2800.0
11,17,17,0.0,2800.0
11,17,18,0.0,2800.0
11,17,19,0.0,2800.0
11,17,20,0.0,2800.0
11,17,21,0.0,2800.0
11,17,22,0.0,2800.0
11,17,23,0.0,2800.0
11,18,0,0.0,2800.0
11,18,1,0.0,2800.0
11,18,2,0.0,2800.0
11,18,3,0.0,2800.0
11,18,4,0.0,2800.0
11,18,5,0.0,978.4920029593812
11,18,6,0.0,48.57413350122129
11,18,7,0.0,228.03272895548625
11,18,8,45.539722999999995,2800.0
11,18,9,74.617123,2800.0
11,18,10,136.514883,2800.0
11,18,11,293.950672,2800.0
11,18,12,307.934679,2800.0
11,18,13,294.71451,2800.0
11,18,14,66.34731,2800.0
11,18,15,31.495693,2800.0
11,18,16,11.282819,2800.0
11,18,17,0.0,2800.0
11,18,18,0.0,2800.0
11,18,19,0.0,2800.0
11,18,20,0.0,2800.0
11,18,21,0.0,2800.0
11,18,22,0.0,2800.0
11,18,23,0.0,2800.0
11,19,0,0.0,2800.0
11,19,1,0.0,2800.0
11,19,2,0.0,2800.0
11,19,3,0.0,2800.0
11,19,4,0.0,2800.0
11,19,5,0.0,2800.0
11,19,6,0.0,2800.0
11,19,7,0.0,2800.0
11,19,8,74.528872,2275.070137118247
11,19,9,178.996567,21.955408148130225
11,19,10,250.821666,324.6794129073232
11,19,11,290.435511,557.58989956809
11,19,12,303.097778,430.6948862392302
11,19,13,289.111039,1109.377075854021
11,19,14,166.686495,2794.6277004301824
11,19,15,181.456112,2800.0
11,19,16,83.84242,2800.0
11,19,17,0.0,2800.0
11,19,18,0.0,2800.0
11,19,19,0.0,2800.0
11,19,20,0.0,2800.0
11,19,21,0.0,2800.0
11,19,22,0.0,2800.0
11,19,23,0.0,2800.0
11,20,0,0.0,2800.0
11,20,1,0.0,2800.0
11,20,2,0.0,2800.0
11,20,3,0.0,2800.0
11,20,4,0.0,2800.0
11,20,5,0.0,2800.0
11,20,6,0.0,2800.0
11,20,7,0.0,2800.0
11,20,8,66.36864,2800.0
11,20,9,122.74820299999999,2800.0
11,20,10,230.373342,2800.0
11,20,11,268.604712,2800.0
11,20,12,239.506038,2800.0
11,20,13,215.42347099999998,2800.0
11,20,14,166.82038500000002,2800.0
11,20,15,157.428019,2800.0
11,20,16,64.50502900000001,2800.0
11,20,17,0.0,2800.0
11,20,18,0.0,2800.0
11,20,19,0.0,2800.0
11,20,20,0.0,2800.0
11,20,21,0.0,2800.0
11,20,22,0.0,2800.0
11,20,23,0.0,2800.0
11,21,0,0.0,2800.0
11,21,1,0.0,2800.0
11,21,2,0.0,2800.0
11,21,3,0.0,2800.0
11,21,4,0.0,2800.0
11,21,5,0.0,2800.0
11,21,6,0.0,2800.0
11,21,7,0.0,2800.0
11,21,8,13.784540999999999,2800.0
11,21,9,17.008237,2800.0
11,21,10,42.228982,2800.0
11,21,11,94.438103,2800.0
11,21,12,246.109272,2800.0
11,21,13,220.362525,2800.0
11,21,14,169.733419,2800.0
11,21,15,95.349174,2800.0
11,21,16,28.97703,2800.0
11,21,17,0.0,2800.0
11,21,18,0.0,2800.0
11,21,19,0.0,2800.0
11,21,20,0.0,2800.0
11,21,21,0.0,2800.0
11,21,22,0.0,2800.0
11,21,23,0.0,2800.0
11,22,0,0.0,2800.0
11,22,1,0.0,2800.0
11,22,2,0.0,2800.0
11,22,3,0.0,2800.0
11,22,4,0.0,2800.0
11,22,5,0.0,2800.0
11,22,6,0.0,2800.0
11,22,7,0.0,2800.0
11,22,8,60.57762,2800.0
11,22,9,169.169833,2800.0
11,22,10,248.604128,2800.0
11,22,11,295.687027,2800.0
11,22,12,203.512279,2800.0
11,22,13,298.45042700000005,2800.0
11,22,14,257.019163,2800.0
11,22,15,188.324733,2800.0
11,22,16,87.579532,2800.0
11,22,17,0.0,2800.0
11,22,18,0.0,2800.0
11,22,19,0.0,2800.0
11,22,20,0.0,2800.0
11,22,21,0.0,2800.0
11,22,22,0.0,2800.0
11,22,23,0.0,2800.0
11,23,0,0.0,2800.0
11,23,1,0.0,2800.0
11,23,2,0.0,2800.0
11,23,3,0.0,2800.0
11,23,4,0.0,2800.0
11,23,5,0.0,2800.0
11,23,6,0.0,2800.0
11,23,7,0.0,2800.0
11,23,8,7.787324,2800.0
11,23,9,10.854233,2800.0
11,23,10,77.74086100000001,2800.0
11,23,11,146.237495,2800.0
11,23,12,171.761791,2800.0
11,23,13,145.18064900000002,2800.0
11,23,14,241.472242,2800.0
11,23,15,174.792585,2800.0
11,23,16,76.45523399999999,2800.0
11,23,17,0.0,2800.0
11,23,18,0.0,2800.0
11,23,19,0.0,2800.0
11,23,20,0.0,2800.0
11,23,21,0.0,2800.0
11,23,22,0.0,2800.0
11,23,23,0.0,2800.0
11,24,0,0.0,2800.0
11,24,1,0.0,2800.0
11,24,2,0.0,2800.0
11,24,3,0.0,2800.0
11,24,4,0.0,2800.0
11,24,5,0.0,2800.0
11,24,6,0.0,2800.0
11,24,7,0.0,2800.0
11,24,8,76.003385,2800.0
11,24,9,188.732087,2800.0
11,24,10,262.972375,2800.0
11,24,11,308.685788,2800.0
11,24,12,327.026356,2800.0
11,24,13,316.50899599999997,2800.0
11,24,14,275.178609,2800.0
11,24,15,205.51252499999998,2800.0
11,24,16,96.414111,2800.0
11,24,17,0.0,2800.0
11,24,18,0.0,2800.0
11,24,19,0.0,2800.0
11,24,20,0.0,2800.0
11,24,21,0.0,2800.0
11,24,22,0.0,2800.0
11,24,23,0.0,2800.0
11,25,0,0.0,2800.0
11,25,1,0.0,2800.0
11,25,2,0.0,2800.0
11,25,3,0.0,2800.0
11,25,4,0.0,2800.0
11,25,5,0.0,2800.0
11,25,6,0.0,2800.0
11,25,7,0.0,2800.0
11,25,8,61.782002,2800.0
11,25,9,175.600887,2800.0
11,25,10,178.921432,2800.0
11,25,11,184.651483,2800.0
11,25,12,110.764875,813.163264745564
11,25,13,216.378027,507.4383148650858
11,25,14,48.184658999999996,2020.963642713616
11,25,15,49.399088000000006,2800.0
11,25,16,9.838593000000001,2800.0
11,25,17,0.0,2800.0
11,25,18,0.0,2800.0
11,25,19,0.0,2800.0
11,25,20,0.0,2800.0
11,25,21,0.0,2800.0
11,25,22,0.0,2800.0
11,25,23,0.0,2800.0
11,26,0,0.0,2800.0
11,26,1,0.0,2800.0
11,26,2,0.0,2800.0
11,26,3,0.0,2800.0
11,26,4,0.0,2800.0
11,26,5,0.0,2800.0
11,26,6,0.0,2800.0
11,26,7,0.0,2800.0
11,26,8,55.013596,2800.0
11,26,9,154.191006,2800.0
11,26,10,214.924901,2800.0
11,26,11,250.611784,2800.0
11,26,12,77.784689,2800.0
11,26,13,74.31745699999999,2800.0
11,26,14,219.980576,2800.0
11,26,15,155.54556200000002,2800.0
11,26,16,59.406456,2800.0
11,26,17,0.0,2800.0
11,26,18,0.0,2800.0
11,26,19,0.0,2800.0
11,26,20,0.0,2800.0
11,26,21,0.0,2800.0
11,26,22,0.0,2800.0
11,26,23,0.0,2800.0
11,27,0,0.0,2800.0
11,27,1,0.0,2800.0
11,27,2,0.0,2800.0
11,27,3,0.0,2800.0
11,27,4,0.0,2800.0
11,27,5,0.0,2800.0
11,27,6,0.0,2800.0
11,27,7,0.0,2800.0
11,27,8,13.310540999999999,2800.0
11,27,9,17.597931,2800.0
11,27,10,29.039908,2800.0
11,27,11,40.154678,2800.0
11,27,12,20.895706999999998,2800.0
11,27,13,1.546886,2800.0
11,27,14,21.392978,2800.0
11,27,15,46.219409,2800.0
11,27,16,6.518881,2800.0
11,27,17,0.0,2800.0
11,27,18,0.0,2800.0
11,27,19,0.0,2800.0
11,27,20,0.0,2800.0
11,27,21,0.0,2800.0
11,27,22,0.0,2800.0
11,27,23,0.0,2800.0
11,28,0,0.0,2800.0
11,28,1,0.0,2800.0
11,28,2,0.0,2800.0
11,28,3,0.0,2800.0
11,28,4,0.0,2800.0
11,28,5,0.0,2800.0
11,28,6,0.0,2800.0
11,28,7,0.0,2800.0
11,28,8,5.756727,2800.0
11,28,9,2.1386480000000003,2800.0
11,28,10,12.486851,2800.0
11,28,11,32.509136999999996,2800.0
11,28,12,39.971156,2800.0
11,28,13,26.184762,2800.0
11,28,14,203.75325700000002,2800.0
11,28,15,144.983016,2800.0
11,28,16,64.771965,2800.0
11,28,17,0.0,2800.0
11,28,18,0.0,2800.0
11,28,19,0.0,2800.0
11,28,20,0.0,2800.0
11,28,21,0.0,2800.0
11,28,22,0.0,2800.0
11,28,23,0.0,2800.0
11,29,0,0.0,2800.0
11,29,1,0.0,2800.0
11,29,2,0.0,2800.0
11,29,3,0.0,2800.0
11,29,4,0.0,2800.0
11,29,5,0.0,2800.0
11,29,6,0.0,2800.0
11,29,7,0.0,2800.0
11,29,8,6.0959520000000005,2800.0
11,29,9,23.008688999999997,2800.0
11,29,10,13.78686,2800.0
11,29,11,31.726829000000002,2800.0
11,29,12,21.943651999999997,2800.0
11,29,13,23.488785,2800.0
11,29,14,28.077501,2800.0
11,29,15,155.324777,2800.0
11,29,16,60.000252,2800.0
11,29,17,0.0,2800.0
11,29,18,0.0,2800.0
11,29,19,0.0,2800.0
11,29,20,0.0,2800.0
11,29,21,0.0,2800.0
11,29,22,0.0,2800.0
11,29,23,0.0,2800.0
11,30,0,0.0,2800.0
11,30,1,0.0,2800.0
11,30,2,0.0,2800.0
11,30,3,0.0,2800.0
11,30,4,0.0,2800.0
11,30,5,0.0,2800.0
11,30,6,0.0,2800.0
11,30,7,0.0,2800.0
11,30,8,6.4780619999999995,2800.0
11,30,9,29.082698,2800.0
11,30,10,73.484101,2800.0
11,30,11,91.009009,2800.0
11,30,12,206.915578,2800.0
11,30,13,163.59846,2800.0
11,30,14,246.995805,2800.0
11,30,15,179.083835,2800.0
11,30,16,78.857526,2800.0
11,30,17,0.0,2800.0
11,30,18,0.0,2800.0
11,30,19,0.0,2800.0
11,30,20,0.0,2800.0
11,30,21,0.0,2800.0
11,30,22,0.0,2800.0
11,30,23,0.0,2800.0
12,1,0,0.0,2800.0
12,1,1,0.0,2800.0
12,1,2,0.0,2800.0
12,1,3,0.0,2800.0
12,1,4,0.0,2800.0
12,1,5,0.0,2800.0
12,1,6,0.0,2800.0
12,1,7,0.0,2800.0
12,1,8,56.553666,2800.0
12,1,9,169.448872,2800.0
12,1,10,249.475193,2800.0
12,1,11,292.988383,2800.0
12,1,12,309.440781,2800.0
12,1,13,296.499484,2800.0
12,1,14,255.30455300000003,2800.0
12,1,15,186.60422599999998,2800.0
12,1,16,82.970041,2800.0
12,1,17,0.0,2800.0
12,1,18,0.0,2800.0
12,1,19,0.0,2800.0
12,1,20,0.0,2800.0
12,1,21,0.0,2800.0
12,1,22,0.0,2800.0
12,1,23,0.0,2800.0
12,2,0,0.0,2800.0
12,2,1,0.0,2800.0
12,2,2,0.0,2800.0
12,2,3,0.0,2800.0
12,2,4,0.0,2800.0
12,2,5,0.0,2800.0
12,2,6,0.0,2800.0
12,2,7,0.0,2800.0
12,2,8,12.705724,2800.0
12,2,9,7.144924,2800.0
12,2,10,150.74889100000001,2800.0
12,2,11,220.673606,2800.0
12,2,12,204.687867,2800.0
12,2,13,159.628894,929.1658003530496
12,2,14,138.661843,1940.6700324713545
12,2,15,55.816506000000004,557.58989956809
12,2,16,20.418602,1503.1454301264964
12,2,17,0.0,2800.0
12,2,18,0.0,2800.0
12,2,19,0.0,2800.0
12,2,20,0.0,2800.0
12,2,21,0.0,2800.0
12,2,22,0.0,2800.0
12,2,23,0.0,2800.0
12,3,0,0.0,2800.0
12,3,1,0.0,2800.0
12,3,2,0.0,2800.0
12,3,3,0.0,2800.0
12,3,4,0.0,2800.0
12,3,5,0.0,2800.0
12,3,6,0.0,2800.0
12,3,7,0.0,2800.0
12,3,8,-0.0,2800.0
12,3,9,4.916461,2800.0
12,3,10,32.429651,2800.0
12,3,11,51.822632,2800.0
12,3,12,104.15151700000001,2800.0
12,3,13,156.539244,2800.0
12,3,14,170.88633900000002,2800.0
12,3,15,100.492782,2800.0
12,3,16,6.80602,2800.0
12,3,17,0.0,2800.0
12,3,18,0.0,2800.0
12,3,19,0.0,2800.0
12,3,20,0.0,2800.0
12,3,21,0.0,2800.0
12,3,22,0.0,2800.0
12,3,23,0.0,2800.0
12,4,0,0.0,2800.0
12,4,1,0.0,2502.4167786610287
12,4,2,0.0,953.6162939806846
12,4,3,0.0,748.4297260208111
12,4,4,0.0,1503.1454301264964
12,4,5,0.0,2275.070137118247
12,4,6,0.0,2800.0
12,4,7,0.0,2800.0
12,4,8,-0.0,2275.070137118247
12,4,9,4.550151,2800.0
12,4,10,12.282366,2800.0
12,4,11,8.808596,2800.0
12,4,12,19.770675999999998,2800.0
12,4,13,8.752737999999999,2800.0
12,4,14,9.15483,2800.0
12,4,15,4.484085,2800.0
12,4,16,4.270562,2800.0
12,4,17,0.0,2800.0
12,4,18,0.0,2800.0
12,4,19,0.0,2800.0
12,4,20,0.0,2800.0
12,4,21,0.0,2800.0
12,4,22,0.0,2800.0
12,4,23,0.0,2800.0
12,5,0,0.0,2800.0
12,5,1,0.0,2800.0
12,5,2,0.0,2800.0
12,5,3,0.0,2800.0
12,5,4,0.0,2800.0
12,5,5,0.0,2800.0
12,5,6,0.0,2800.0
12,5,7,0.0,2800.0
12,5,8,0.882706,2800.0
12,5,9,15.937963,2800.0
12,5,10,17.530467,2800.0
12,5,11,29.800386999999997,2800.0
12,5,12,68.095682,2800.0
12,5,13,51.401652999999996,2800.0
12,5,14,202.982234,2800.0
12,5,15,17.095589,2800.0
12,5,16,48.69784,2800.0
12,5,17,0.0,2800.0
12,5,18,0.0,2800.0
12,5,19,0.0,2800.0
12,5,20,0.0,2800.0
12,5,21,0.0,2800.0
12,5,22,0.0,2800.0
12,5,23,0.0,2800.0
12,6,0,0.0,2800.0
12,6,1,0.0,2800.0
12,6,2,0.0,2800.0
12,6,3,0.0,2800.0
12,6,4,0.0,2800.0
12,6,5,0.0,2800.0
12,6,6,0.0,2800.0
12,6,7,0.0,2800.0
12,6,8,38.655459,2800.0
12,6,9,146.006601,2800.0
12,6,10,25.646071,2800.0
12,6,11,86.795621,2800.0
12,6,12,94.246527,2800.0
12,6,13,108.681853,2800.0
12,6,14,65.930429,2800.0
12,6,15,150.331414,2800.0
12,6,16,53.027546,2800.0
12,6,17,0.0,2800.0
12,6,18,0.0,2800.0
12,6,19,0.0,2800.0
12,6,20,0.0,2800.0
12,6,21,0.0,2800.0
12,6,22,0.0,2800.0
12,6,23,0.0,2800.0
12,7,0,0.0,2800.0
12,7,1,0.0,2800.0
12,7,2,0.0,2800.0
12,7,3,0.0,2800.0
12,7,4,0.0,2800.0
12,7,5,0.0,2800.0
12,7,6,0.0,2800.0
12,7,7,0.0,2800.0
12,7,8,5.049042,2800.0
12,7,9,32.859256,2800.0
12,7,10,165.88269699999998,2800.0
12,7,11,197.75609899999998,2800.0
12,7,12,248.904337,2800.0
12,7,13,211.244628,2800.0
12,7,14,164.576627,2800.0
12,7,15,112.261375,2800.0
12,7,16,55.690914,2800.0
12,7,17,0.0,2800.0
12,7,18,0.0,2800.0
12,7,19,0.0,2800.0
12,7,20,0.0,2800.0
12,7,21,0.0,2800.0
12,7,22,0.0,2800.0
12,7,23,0.0,2800.0
12,8,0,0.0,2800.0
12,8,1,0.0,2800.0
12,8,2,0.0,2800.0
12,8,3,0.0,2800.0
12,8,4,0.0,2800.0
12,8,5,0.0,2800.0
12,8,6,0.0,2800.0
12,8,7,0.0,2800.0
12,8,8,11.744939,2800.0
12,8,9,27.794328,2800.0
12,8,10,66.314211,2800.0
12,8,11,164.84204300000002,2800.0
12,8,12,143.129528,2800.0
12,8,13,60.945621,2800.0
12,8,14,9.797867,2800.0
12,8,15,149.15187400000002,2800.0
12,8,16,56.195024,2800.0
12,8,17,0.0,2800.0
12,8,18,0.0,2800.0
12,8,19,0.0,2800.0
12,8,20,0.0,2800.0
12,8,21,0.0,2800.0
12,8,22,0.0,2800.0
12,8,23,0.0,2800.0
12,9,0,0.0,2800.0
12,9,1,0.0,2800.0
12,9,2,0.0,2800.0
12,9,3,0.0,2800.0
12,9,4,0.0,2800.0
12,9,5,0.0,2800.0
12,9,6,0.0,2800.0
12,9,7,0.0,2800.0
12,9,8,0.697222,2800.0
12,9,9,26.641019,2800.0
12,9,10,2.25448,2800.0
12,9,11,16.108285,2800.0
12,9,12,23.616518,2800.0
12,9,13,0.843071,2800.0
12,9,14,2.2129749999999997,2800.0
12,9,15,7.1098680000000005,2800.0
12,9,16,-0.0,2800.0
12,9,17,0.0,2800.0
12,9,18,0.0,2800.0
12,9,19,0.0,2800.0
12,9,20,0.0,2800.0
12,9,21,0.0,2800.0
12,9,22,0.0,2800.0
12,9,23,0.0,2800.0
12,10,0,0.0,2800.0
12,10,1,0.0,2800.0
12,10,2,0.0,2800.0
12,10,3,0.0,2800.0
12,10,4,0.0,2800.0
12,10,5,0.0,2800.0
12,10,6,0.0,2800.0
12,10,7,0.0,2800.0
12,10,8,-0.0,2800.0
12,10,9,19.133878,2800.0
12,10,10,5.03133,2800.0
12,10,11,17.869350999999998,2800.0
12,10,12,32.310057,2800.0
12,10,13,14.879957000000001,2800.0
12,10,14,7.10924,2800.0
12,10,15,9.656797000000001,2800.0
12,10,16,1.100042,2800.0
12,10,17,0.0,2800.0
12,10,18,0.0,2800.0
12,10,19,0.0,2800.0
12,10,20,0.0,2800.0
12,10,21,0.0,2800.0
12,10,22,0.0,2800.0
12,10,23,0.0,2800.0
12,11,0,0.0,2800.0
12,11,1,0.0,2800.0
12,11,2,0.0,2800.0
12,11,3,0.0,2800.0
12,11,4,0.0,2409.744269793466
12,11,5,0.0,2800.0
12,11,6,0.0,2800.0
12,11,7,0.0,2800.0
12,11,8,-0.0,2800.0
12,11,9,6.460578000000001,2800.0
12,11,10,29.88718,2800.0
12,11,11,75.845934,2800.0
12,11,12,111.934289,2800.0
12,11,13,281.916061,2800.0
12,11,14,244.077454,2800.0
12,11,15,178.32274600000002,2800.0
12,11,16,79.16889200000001,2800.0
12,11,17,0.0,2800.0
12,11,18,0.0,2800.0
12,11,19,0.0,2800.0
12,11,20,0.0,2800.0
12,11,21,0.0,2800.0
12,11,22,0.0,2800.0
12,11,23,0.0,2800.0
12,12,0,0.0,2800.0
12,12,1,0.0,2800.0
12,12,2,0.0,2800.0
12,12,3,0.0,2800.0
12,12,4,0.0,2800.0
12,12,5,0.0,2800.0
12,12,6,0.0,2800.0
12,12,7,0.0,2800.0
12,12,8,26.105216,2800.0
12,12,9,144.338051,2800.0
12,12,10,222.408076,2800.0
12,12,11,271.307831,2800.0
12,12,12,290.15614,2800.0
12,12,13,280.28011,2800.0
12,12,14,244.163867,2800.0
12,12,15,178.330869,2800.0
12,12,16,80.306911,2800.0
12,12,17,0.0,2800.0
12,12,18,0.0,2800.0
12,12,19,0.0,2800.0
12,12,20,0.0,2800.0
12,12,21,0.0,2800.0
12,12,22,0.0,2800.0
12,12,23,0.0,2800.0
12,13,0,0.0,2800.0
12,13,1,0.0,2800.0
12,13,2,0.0,2800.0
12,13,3,0.0,2800.0
12,13,4,0.0,2800.0
12,13,5,0.0,2800.0
12,13,6,0.0,2800.0
12,13,7,0.0,2800.0
12,13,8,0.328767,1055.7070784976213
12,13,9,55.534925,648.3361095823518
12,13,10,66.813572,491.4151496175413
12,13,11,120.213126,16.495423101525333
12,13,12,46.88518,81.04201369779398
12,13,13,20.939562000000002,610.9415963527902
12,13,14,13.836483,610.9415963527902
12,13,15,7.1354239999999995,192.09958802440056
12,13,16,4.7042470000000005,237.66666698837332
12,13,17,0.0,1109.377075854021
12,13,18,0.0,2800.0
12,13,19,0.0,2800.0
12,13,20,0.0,2800.0
12,13,21,0.0,2800.0
12,13,22,0.0,2800.0
12,13,23,0.0,2800.0
12,14,0,0.0,2800.0
12,14,1,0.0,2800.0
12,14,2,0.0,2800.0
12,14,3,0.0,2145.5095856044995
12,14,4,0.0,1222.1129067458091
12,14,5,0.0,2800.0
12,14,6,0.0,2800.0
12,14,7,0.0,2800.0
12,14,8,1.3239239999999999,2800.0
12,14,9,27.837176,2800.0
12,14,10,54.487986,2800.0
12,14,11,99.728474,2800.0
12,14,12,103.623432,2800.0
12,14,13,59.973646,2800.0
12,14,14,34.083091,2800.0
12,14,15,31.773122,2800.0
12,14,16,61.511882,2800.0
12,14,17,0.0,2800.0
12,14,18,0.0,2800.0
12,14,19,0.0,2800.0
12,14,20,0.0,2800.0
12,14,21,0.0,2800.0
12,14,22,0.0,2800.0
12,14,23,0.0,2800.0
12,15,0,0.0,2800.0
12,15,1,0.0,2800.0
12,15,2,0.0,2800.0
12,15,3,0.0,2800.0
12,15,4,0.0,2800.0
12,15,5,0.0,2800.0
12,15,6,0.0,2800.0
12,15,7,0.0,2800.0
12,15,8,19.427749,2800.0
12,15,9,15.282551,2800.0
12,15,10,2.857977,2800.0
12,15,11,17.883096000000002,2800.0
12,15,12,16.311450999999998,2800.0
12,15,13,70.514554,2800.0
12,15,14,212.392769,2800.0
12,15,15,112.786068,2800.0
12,15,16,39.385988,2800.0
12,15,17,0.0,2800.0
12,15,18,0.0,2800.0
12,15,19,0.0,2800.0
12,15,20,0.0,2800.0
12,15,21,0.0,2800.0
12,15,22,0.0,2800.0
12,15,23,0.0,2800.0
12,16,0,0.0,2800.0
12,16,1,0.0,2800.0
12,16,2,0.0,2800.0
12,16,3,0.0,2800.0
12,16,4,0.0,2800.0
12,16,5,0.0,2800.0
12,16,6,0.0,2800.0
12,16,7,0.0,2800.0
12,16,8,8.659415000000001,2800.0
12,16,9,8.214769,2800.0
12,16,10,17.421798,2800.0
12,16,11,25.789641,2800.0
12,16,12,28.858451000000002,2800.0
12,16,13,46.005649,2800.0
12,16,14,33.629485,2800.0
12,16,15,35.590309999999995,2800.0
12,16,16,59.138606,2800.0
12,16,17,0.0,2800.0
12,16,18,0.0,2800.0
12,16,19,0.0,2800.0
12,16,20,0.0,2800.0
12,16,21,0.0,2800.0
12,16,22,0.0,2800.0
12,16,23,0.0,2800.0
12,17,0,0.0,2800.0
12,17,1,0.0,2800.0
12,17,2,0.0,2800.0
12,17,3,0.0,2800.0
12,17,4,0.0,2800.0
12,17,5,0.0,2800.0
12,17,6,0.0,2800.0
12,17,7,0.0,2800.0
12,17,8,16.09232,2800.0
12,17,9,6.4438580000000005,2800.0
12,17,10,14.809441999999999,2800.0
12,17,11,20.387473999999997,2800.0
12,17,12,38.314728,2800.0
12,17,13,32.973405,2800.0
12,17,14,52.991476999999996,2800.0
12,17,15,30.194884,2800.0
12,17,16,82.457395,2800.0
12,17,17,0.0,2800.0
12,17,18,0.0,2800.0
12,17,19,0.0,2800.0
12,17,20,0.0,2800.0
12,17,21,0.0,2800.0
12,17,22,0.0,2800.0
12,17,23,0.0,2800.0
12,18,0,0.0,2800.0
12,18,1,0.0,2800.0
12,18,2,0.0,2800.0
12,18,3,0.0,2800.0
12,18,4,0.0,2800.0
12,18,5,0.0,2800.0
12,18,6,0.0,2800.0
12,18,7,0.0,2800.0
12,18,8,0.593953,2800.0
12,18,9,13.004190000000001,2800.0
12,18,10,147.60868100000002,2800.0
12,18,11,171.932289,2800.0
12,18,12,202.29479800000001,2800.0
12,18,13,189.798628,2800.0
12,18,14,87.701971,2800.0
12,18,15,31.901288,2800.0
12,18,16,15.476263999999999,2800.0
12,18,17,0.0,2800.0
12,18,18,0.0,2800.0
12,18,19,0.0,2800.0
12,18,20,0.0,2800.0
12,18,21,0.0,2800.0
12,18,22,0.0,2800.0
12,18,23,0.0,2800.0
12,19,0,0.0,2800.0
12,19,1,0.0,2800.0
12,19,2,0.0,2800.0
12,19,3,0.0,2800.0
12,19,4,0.0,2800.0
12,19,5,0.0,2800.0
12,19,6,0.0,2800.0
12,19,7,0.0,2800.0
12,19,8,0.112743,2800.0
12,19,9,21.047754,2800.0
12,19,10,53.321572999999994,2800.0
12,19,11,181.505517,2800.0
12,19,12,171.145356,2800.0
12,19,13,145.433163,2800.0
12,19,14,137.600016,2800.0
12,19,15,42.802994,2800.0
12,19,16,77.539697,2800.0
12,19,17,0.0,2800.0
12,19,18,0.0,2800.0
12,19,19,0.0,2800.0
12,19,20,0.0,2800.0
12,19,21,0.0,2800.0
12,19,22,0.0,2800.0
12,19,23,0.0,2800.0
12,20,0,0.0,2800.0
12,20,1,0.0,2800.0
12,20,2,0.0,2800.0
12,20,3,0.0,2800.0
12,20,4,0.0,2800.0
12,20,5,0.0,2800.0
12,20,6,0.0,2800.0
12,20,7,0.0,2800.0
12,20,8,22.109834,2800.0
12,20,9,144.520877,2800.0
12,20,10,231.113606,2800.0
12,20,11,282.437199,2800.0
12,20,12,302.987862,2800.0
12,20,13,293.34759499999996,2800.0
12,20,14,257.417633,2800.0
12,20,15,190.915399,2800.0
12,20,16,90.664437,2800.0
12,20,17,0.0,2800.0
12,20,18,0.0,2800.0
12,20,19,0.0,2800.0
12,20,20,0.0,2800.0
12,20,21,0.0,2800.0
12,20,22,0.0,2800.0
12,20,23,0.0,2800.0
12,21,0,0.0,2800.0
12,21,1,0.0,2800.0
12,21,2,0.0,2800.0
12,21,3,0.0,2800.0
12,21,4,0.0,2800.0
12,21,5,0.0,2800.0
12,21,6,0.0,2800.0
